baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
7.818358144485891	-0.30814219846367186	0.8568931768144714	-0.35960398192129456	0.7191433053869609	NA
2.8194229948912537	-0.5066629724735049	1.4089806591557026	-0.3595954062116867	0.7191497194082479	NA
40.026938436982	-0.1168287256839686	0.3249361558664725	-0.35954363210961837	0.7191884431770283	0.9625646367905002
337.91284469844965	0.0589422832764371	0.1639749430812036	0.35945908666818516	0.7192516793940811	0.9625646367905002
1.4808583183091224	-0.6511335467010192	1.811612019532052	-0.35942218294025785	0.7192792823381478	NA
242.6073704214253	0.07023832107212952	0.195420953783901	0.35942062359290267	0.7192804486939002	0.9625646367905002
3.5578288005912797	0.48098746894138	1.3385675637274819	0.35932998974066277	0.7193482418420316	NA
233.05336257498223	-0.07977416685068053	0.22201149745249243	-0.3593244843896031	0.7193523598566353	0.9625646367905002
729.6730355031983	0.046496596639969315	0.1294189415746937	0.35927195875832413	0.7193916495530415	0.9625646367905002
7.788167013415308	0.30518246201055077	0.8494550345202628	0.3592685305384119	0.7193942139215259	NA
2993.9782511965427	-0.03920106481555222	0.10913443638275701	-0.35919977337002945	0.7194456461535296	0.9625646367905002
2500.784690136852	0.0325100650324264	0.09060079512876217	0.35882759070958464	0.7197240709484876	0.9627199295428356
1366.1516651748564	0.03191927894051349	0.08895869021752081	0.35881012706532456	0.7197371361772678	0.9627199295428356
8.762770131901583	0.30037013141825614	0.8375426594016288	0.35863263565924103	0.7198699290176496	NA
137.76651613305262	-0.08918073908555851	0.24867089954125088	-0.3586295752743064	0.7198722187643862	0.9627199295428356
1189.6260885958245	0.032246076253696264	0.0899400861489181	0.3585284119063984	0.7199479095108803	0.9627199295428356
5180.496764146624	0.025447443097434193	0.07101573192911746	0.35833529284516713	0.720092409415268	0.9627199295428356
53.79517777714086	0.10131412373020876	0.2827653676562256	0.35829749792196003	0.7201206903562608	0.9627199295428356
34.08871116653676	0.1418290648505267	0.3958844073638864	0.35825878011952417	0.7201496622604807	0.9627199295428356
5052.933006906989	-0.030122609734457274	0.08410901351346256	-0.3581377129055951	0.7202402574878219	0.9627199295428356
4.66263721794245	-0.4443454385217894	1.2408253657742074	-0.3581047347823536	0.7202649358701589	NA
5.28298030950721	-0.33846946645382703	0.9456392999836666	-0.3579266073857899	0.7203982382447827	NA
29.61538876399694	0.15869759644197629	0.4434823058154366	0.35784425750690774	0.7204598679906586	0.9627199295428356
1.6425527229829575	-0.6992940450680551	1.95424594060485	-0.35783318288568106	0.7204681562542343	NA
232.51201838761457	0.06472533125241295	0.18089100327212698	0.35781398787999485	0.7204825219038411	0.9627199295428356
518.8915022090036	-0.05042730559788179	0.14093250099197208	-0.3578117555776171	0.7204841925778298	0.9627199295428356
7.054545128013603	-0.3184182134447064	0.8899101503151217	-0.357809396074371	0.7204859584514752	NA
259.2726585480203	-0.06189527619231866	0.17298681201364893	-0.3578034387236122	0.7204904169934891	0.9627199295428356
1537.0384325040102	-0.05003616175344947	0.13991563926163955	-0.3576166468416216	0.7206302187613399	0.9627199295428356
2721.1003099160175	-0.04084008238763399	0.11420363974137883	-0.3576075375541346	0.7206370367188326	0.9627199295428356
569.5318400633455	-0.043363468497612856	0.12133659190929526	-0.3573816258992099	0.7208061301607629	0.9627199295428356
6104.411587054074	-0.04857026383671471	0.1359139839011029	-0.35736031306430255	0.720822083387491	0.9627199295428356
14.889588041411047	-0.20410442965974787	0.5711454792576103	-0.3573597919833807	0.7208224734320139	NA
1976.5208647366685	-0.03303243831515241	0.09244044533392155	-0.35733750736303477	0.7208391541991721	0.9627199295428356
3421.5971357970625	-0.029008637582297766	0.08119043266944752	-0.35729132889833587	0.7208737207131015	0.9627199295428356
10.809130833477267	0.27258587605006335	0.7630968824327631	0.35721005068328404	0.7209345622447769	NA
1.5405944477463316	0.6344630391488429	1.7765216271968938	0.35713780763251285	0.7209886419066085	NA
16.40925776457269	0.2384767956221609	0.6679718676028589	0.35701622656352155	0.7210796581440044	NA
24.814052049752604	-0.1561888996833847	0.4375331820560088	-0.3569761245294326	0.7211096796073606	0.962875977528979
2.6240187292230708	-0.5064025610907794	1.4187361564502665	-0.35693920873759816	0.721137316143816	NA
270.2283613013661	0.172520359554839	0.48335072730422407	0.35692583006346357	0.721147332007379	0.962875977528979
23.79338538849021	-0.15561044746100913	0.4360752630684985	-0.35684309714345325	0.7212092705704263	0.962875977528979
4.643972980754119	0.34874188690404073	0.9775190179631059	0.35676225269839523	0.7212697970803488	NA
158.77856494985227	0.08382947178754803	0.2349896015616825	0.35673694167928366	0.7212887472588051	0.9628847557908123
3.6101341989248685	0.3766192836354323	1.0558068017819784	0.3567123104338584	0.7213071886598561	NA
16.330710738868916	-0.24230473901245134	0.6796255358586965	-0.3565268316563518	0.7214460617305414	NA
27.289206267650485	-0.15676591871557083	0.4397061062885151	-0.3565243158408816	0.7214479454540328	0.962891069893467
4.865966011911918	0.3619574832823397	1.0152412491128877	0.356523618005687	0.721448467960281	NA
161.7551402620534	-0.0668377284395478	0.18747216629147642	-0.3565208092577881	0.7214505710202228	0.962891069893467
2972.2329200370073	0.05184613410408828	0.14545873464475298	0.3564319064833725	0.7215171383757757	0.962891069893467
26.217167471500634	-0.1667292981935025	0.46789233216276077	-0.3563411638374619	0.7215850855394864	0.962891069893467
261.8839453814631	-0.06507833643103178	0.1827676711434183	-0.3560713775247737	0.7217871117415613	0.9628945668065635
6.025892783824728	0.3693768373577716	1.0377595634038903	0.3559368184921387	0.721887881892979	NA
23.215056924768525	0.18649395350245931	0.5240676694611132	0.35585853577692894	0.7219465093945533	0.9628945668065635
8423.277970587762	-0.028763395747348746	0.08089441861327758	-0.3555671236708496	0.7221647681418326	0.9628945668065635
43.673656508111364	0.12269135988654112	0.34515841380713663	0.3554639115797336	0.7222420762632349	0.9628945668065635
1.8655114863291133	-0.5778243509354557	1.6256180779242793	-0.35544901891917235	0.722253231427013	NA
1.979215013738599	-0.46724073224522034	1.3145710737908571	-0.355432080897557	0.7222659187150438	NA
713.138335028193	0.04346664579185364	0.12231030272576597	0.3553800851046126	0.7223048662201197	0.9628945668065635
4.4131879890334496	-0.362261341685765	1.0193993231466754	-0.35536745361723315	0.722314327958094	NA
507.7838317954326	0.06565081574457783	0.18474223078510477	0.3553644202821387	0.7223166001134527	0.9628945668065635
6.1491667780154815	0.2775081877673838	0.7809924351761162	0.35532762581087596	0.7223441616403072	NA
104.84787996415994	-0.07954875880986095	0.2238834284570527	-0.35531329566502823	0.7223548959782002	0.9628945668065635
1872.3771759469964	-0.03341754889677914	0.09407765073880071	-0.3552124084131349	0.7224304695297972	0.9628945668065635
3606.6634666506193	0.023042377819916984	0.06487194288309725	0.35519789905846655	0.7224413385535686	0.9628945668065635
5.655481052459876	0.2963409494410721	0.8343300331186866	0.3551843247609864	0.7224515071724522	NA
3.623893764096172	-0.3643690443321483	1.0262442197576798	-0.35505100766188413	0.7225513787226782	NA
166.4068496142984	-0.0807314649185766	0.22740512130747478	-0.3550116393791303	0.7225808715034212	0.9628945668065635
3.3204931181724286	0.44683048181214496	1.2587436246246462	0.3549813266743564	0.7226035805715089	NA
5.537123614385536	-0.2993765256409267	0.8434974970220525	-0.3549228381801586	0.7226473985066351	NA
1244.1311893106883	-0.040956073190093194	0.11544372161594477	-0.3547709014990422	0.7227612294458632	0.9628945668065635
950.8021082997717	0.04240963129113191	0.11954336459381502	0.354763574166007	0.7227667192378103	0.9628945668065635
5.191133734208794	-0.33981283938149043	0.9581492774172541	-0.35465542519373944	0.722847748380954	NA
57.23216934935414	-0.0963552439914187	0.27170742140745197	-0.35462867923259467	0.722867787907118	0.9628945668065635
2721.4876231125454	0.031790887613244306	0.08965705561411712	0.3545832215377661	0.7229018477160921	0.9628945668065635
701.7027993255942	-0.05631378845122966	0.15890257177161898	-0.35439192596685	0.7230451845940529	0.9628945668065635
9.0487301054472	0.2346328990232081	0.6621647440583099	0.3543421801426299	0.7230824605001176	NA
77.38973323286854	-0.11472617212966352	0.3237724430355548	-0.3543419911035015	0.7230826021535578	0.9628945668065635
134.35549858281746	-0.0680345804068683	0.19202857806568083	-0.35429403837796464	0.7231185350661367	0.9628945668065635
13.69915468221199	-0.21208577852486	0.5986917978311682	-0.3542486790251107	0.7231525252217501	NA
765.2375405782427	-0.045213412626470335	0.1276350622327266	-0.354239750704468	0.7231592157476758	0.9628945668065635
10.707149900520227	-0.22698787994617528	0.6409341507379758	-0.3541516389551406	0.7232252442986852	NA
4.0916776901062155	-0.3334707721474332	0.9417356101610402	-0.35410232824307075	0.7232621973058143	NA
8.196066213656207	0.2711344765109478	0.7656996953468392	0.3541002799904889	0.7232637322619602	NA
22.179980590304964	-0.14979309369758903	0.4230365298302058	-0.3540902100291705	0.7232712786858309	0.9628945668065635
1.7522741945738964	0.5275840029270844	1.4901309766861675	0.35405210091018563	0.72329983788374	NA
161.49453127305432	-0.07290689936193878	0.2059281273177141	-0.35404051069456444	0.7233085237359156	0.9628945668065635
2198.9262886586116	0.03414639594088273	0.09645103117500418	0.35402831390082595	0.7233176642037878	0.9628945668065635
1664.1943336480022	0.029739212908713293	0.08401311707129583	0.35398297248602006	0.7233516441148381	0.9628945668065635
738.1626623744838	0.037925445861540036	0.10713925993450861	0.3539827126370189	0.7233518388532963	0.9628945668065635
18.42665338257039	0.17858224801474096	0.5045704086865616	0.35392929299917786	0.7233918734760866	NA
1.7583471837847087	0.5360689835730207	1.5146933256613	0.35391255410660655	0.7234044183677697	NA
28.46608883698948	-0.1541495585571728	0.4355756163072354	-0.35389850300629005	0.7234149489623807	0.9628945668065635
276.86996685972144	-0.058826665442952536	0.1662616298693765	-0.3538198530182203	0.7234738941486631	0.9628945668065635
3786.318578997036	-0.033763468169870296	0.09545353944724073	-0.3537162515438425	0.7235515420320409	0.9628945668065635
47.512903387496024	0.12008758043292232	0.3395576862830129	0.35365884880259285	0.7235945658240325	0.9628945668065635
37.09767617415807	-0.1451004591272456	0.41033695646953244	-0.35361294380029673	0.7236289726016012	0.9628945668065635
823.5068179213546	-0.04141580469985257	0.11715581110715527	-0.35351046020220084	0.7237057882577598	0.9628997734772329
1.571551248098527	-0.7045106658657778	1.9936417550568761	-0.3533787673130266	0.7238045015602058	NA
2.406454345916275	0.5416302613485716	1.5331946650440924	0.35326907515230305	0.7238867272395408	NA
1.666143226484491	-0.5491005605455361	1.5547905249273697	-0.3531669068868211	0.7239633158431751	NA
1.8464087378478375	0.5854770743832415	1.6580170807349512	0.35311884369955726	0.7239993465033903	NA
2974.094609092887	0.0319373880991355	0.09044997153652123	0.35309450690363187	0.7240175908621997	0.9630709985299171
105.60361851139439	-0.26697996930681955	0.7561875646205102	-0.3530605127588979	0.7240430752259905	0.9630709985299171
4.227482812955327	0.35651113315865607	1.009985737929253	0.35298630443000256	0.7240987079882387	NA
21.840598641343295	0.1519743090420278	0.43056625761117095	0.3529638153375	0.7241155679783304	NA
872.24608463494	0.04355249861248833	0.12341986028588411	0.3528807965882097	0.7241778079887593	0.9630709985299171
1.9658921309753816	-0.6781818133983685	1.9222118846841147	-0.3528132454085919	0.7242284531485483	NA
13354.079698793365	0.03317359442462904	0.09405023022688302	0.35272209695396156	0.7242967918113044	0.9630709985299171
53.44836825864924	-0.11120033290953704	0.31531427852357335	-0.35266507254356244	0.7243395470484261	0.9630709985299171
5.529362690685724	-0.30573264714578635	0.8669550852721604	-0.35265108001507217	0.7243500383689216	NA
1004.917028194445	0.0441420079478038	0.1251849203961868	0.3526144187982276	0.7243775264681012	0.9630709985299171
6.040030527970176	-0.37827143424624393	1.0728064675019267	-0.3525998823693376	0.7243884257900639	NA
99.25214355216717	0.08556209118232595	0.2426663538633645	0.35259148959110526	0.7243947186672619	0.9630709985299171
2.642256227674248	-0.4775606637745182	1.3549961996975493	-0.35244428278183754	0.7245050968705495	NA
30.439077473035645	0.17077515246881664	0.4845709727247699	0.3524254692940816	0.7245192039607605	0.9630709985299171
196.04600946329518	-0.063925322435703	0.18148416018190613	-0.3522363735305001	0.7246610005668486	0.9630709985299171
83.79906477658412	-0.10239917601339898	0.2908232307313564	-0.352101088196729	0.7247624523223921	0.9630709985299171
492.1518211982398	-0.045540569127260656	0.12935561003115184	-0.3520571633212771	0.7247953930426572	0.9630709985299171
128.226399701338	-0.09322168426931893	0.2648102753286766	-0.35203197517020157	0.7248142827019788	0.9630709985299171
4.863799895051224	-0.3442732335352098	0.9782971791779381	-0.35191068814539783	0.7249052433141991	NA
207.02301304752064	-0.05277671202930021	0.14997241872162406	-0.3519094542794788	0.7249061686862199	0.9630709985299171
5531.173988831641	-0.029960081684383515	0.08514179562107585	-0.35188454114499845	0.7249248530694281	0.9630709985299171
1.5587107711528494	0.6649407647863921	1.8897222936368396	0.3518722126660681	0.7249340992577893	NA
136.77290415539463	0.06577821197442811	0.18694448105858527	0.35185960880981726	0.7249435520167893	0.9630709985299171
384.10669082686695	-0.04620982803574268	0.1313589612193165	-0.35178283694395923	0.7250011310102185	0.9630709985299171
387.75531193943436	0.06244980592212333	0.17764101865493157	0.3515505956618744	0.7251753217223846	0.963205515819515
5.821739917925612	-0.35405031905954576	1.0073049542298664	-0.3514827536316789	0.7252262087778512	NA
2782.0138215247725	0.02946697185054196	0.08384402238897605	0.351449882900851	0.7252508649431361	0.9632089918721911
1.985143477467237	-0.6259796316204365	1.7828130018367716	-0.35111906351115396	0.7254990267123658	NA
283.8128775607431	0.050511567559851735	0.14390021116246324	0.35101802250188646	0.7255748276416925	0.9634417365444071
101.45523782953386	-0.07232626994928681	0.20606994317898825	-0.35097922983588953	0.725603930600248	0.9634417365444071
6.662787846059818	-0.3637794210374392	1.0364766835279973	-0.350976946050724	0.7256056439494711	NA
348.2875318541682	0.05067829893738261	0.14441365479688037	0.3509245646380343	0.7256449420914417	0.9634417365444071
12.423194772318297	0.2019208755296961	0.5756345988331522	0.35077960209306824	0.7257537012032127	NA
316.7099842147284	-0.07397342945284707	0.2108896485738405	-0.3507684229790262	0.7257620886374618	0.963487793912578
3.9465237679005987	-0.3788718462651697	1.0802724901729588	-0.35071877670837454	0.7257993374991542	NA
8314.828933001929	-0.027003033117509314	0.07701037873325917	-0.3506414792613826	0.7258573339199852	0.963487793912578
608.415190045947	-0.035624252526745476	0.10161666947035154	-0.3505748880811281	0.7259072986690525	0.963487793912578
196.1207580234213	0.06912621310705888	0.19724498437371069	0.3504586609720262	0.7259945090835744	0.963487793912578
2.075208720287945	0.46882427199998633	1.3379201420832794	0.3504127468101188	0.7260289615181146	NA
1849.2621344872714	0.034824245329778875	0.09940258847055804	0.3503353973532936	0.7260870031884499	0.963487793912578
